778:[3, 0, 10, 12, 10]
779:[3, 0, 10, 12, 10]
780:[3, 0, 10, 12, 10]
781:[3, 0, 10, 12, 10]
782:[3, 0, 10, 12, 10]
783:[3, 0, 10, 12, 10]
784:[3, 0, 10, 12, 10]
785:[3, 0, 10, 12, 10]
786:[3, 0, 10, 12, 10]
787:[3, 0, 10, 12, 10]
788:[3, 0, 10, 12, 10]
789:[3, 0, 10, 12, 10]
790:[3, 0, 10, 12, 10]
791:[3, 0, 10, 12, 10]
792:[3, 0, 10, 12, 10]
793:[3, 0, 10, 12, 10]
794:[3, 0, 10, 12, 10]
795:[3, 0, 10, 12, 10]
796:[3, 0, 10, 12, 10]
797:[3, 0, 10, 12, 10]
798:[3, 0, 10, 12, 10]
799:[3, 0, 10, 12, 10]
800:[3, 0, 10, 12, 10]
801:[3, 0, 10, 12, 10]
802:[3, 0, 10, 12, 10]
803:[3, 0, 10, 12, 10]
804:[3, 0, 10, 12, 10]
805:[3, 0, 10, 12, 10]
806:[3, 0, 10, 12, 10]
807:[3, 0, 10, 12, 10]
808:[3, 0, 10, 12, 10]
809:[3, 0, 10, 12, 10]
810:[3, 0, 10, 12, 10]
811:[3, 0, 10, 12, 10]
812:[3, 0, 10, 12, 10]
813:[3, 0, 10, 12, 10]
814:[3, 0, 10, 12, 10]
815:[3, 0, 10, 12, 10]
816:[3, 0, 10, 12, 10]
817:[3, 0, 10, 12, 10]
818:[3, 0, 10, 12, 10]
819:[3, 0, 10, 12, 10]
820:[3, 0, 10, 12, 10]
821:[3, 0, 10, 12, 10]
822:[3, 0, 10, 12, 10]
823:[3, 0, 10, 12, 10]
824:[3, 0, 10, 12, 10]
825:[3, 0, 10, 12, 10]
826:[3, 0, 10, 12, 10]
827:[3, 0, 10, 12, 10]
828:[3, 0, 10, 12, 10]
829:[3, 0, 10, 12, 10]
830:[3, 0, 10, 12, 10]
831:[3, 0, 10, 12, 10]
832:[3, 0, 10, 12, 10]
833:[3, 0, 10, 12, 10]
834:[3, 0, 10, 12, 10]
835:[3, 0, 10, 12, 10]
836:[3, 0, 10, 12, 10]
837:[3, 0, 10, 12, 10]
838:[3, 0, 10, 12, 10]
839:[3, 0, 10, 12, 10]
840:[3, 0, 10, 12, 10]
841:[3, 0, 10, 12, 10]
842:[3, 0, 10, 12, 10]
843:[3, 0, 10, 12, 10]
844:[3, 0, 10, 12, 10]
845:[3, 0, 10, 12, 10]
846:[3, 0, 10, 12, 10]
847:[3, 0, 10, 12, 10]
848:[3, 0, 10, 12, 10]
849:[3, 0, 10, 12, 10]
850:[3, 0, 10, 12, 10]
851:[3, 0, 10, 12, 10]
852:[3, 0, 10, 12, 10]
853:[3, 0, 10, 12, 10]
854:[3, 0, 10, 12, 10]
855:[3, 0, 10, 12, 10]
856:[3, 0, 10, 12, 10]
857:[3, 0, 10, 12, 10]
858:[3, 0, 10, 12, 10]
859:[3, 0, 10, 12, 10]
860:[3, 0, 10, 12, 10]
861:[3, 0, 10, 12, 10]
862:[3, 0, 10, 12, 10]
863:[3, 0, 10, 12, 10]
864:[3, 0, 10, 12, 10]
865:[3, 0, 10, 12, 10]
866:[3, 0, 10, 12, 10]
867:[3, 0, 10, 12, 10]
868:[3, 0, 10, 12, 10]
869:[3, 0, 10, 12, 10]
870:[3, 0, 10, 12, 10]
871:[3, 0, 10, 12, 10]
872:[3, 0, 10, 12, 10]
873:[3, 0, 10, 12, 10]
874:[3, 0, 10, 12, 10]
875:[3, 0, 10, 12, 10]
876:[3, 0, 10, 12, 10]
877:[3, 0, 10, 12, 10]
878:[3, 0, 10, 12, 10]
879:[3, 0, 10, 12, 10]
880:[3, 0, 10, 12, 10]
881:[3, 0, 10, 12, 10]
882:[3, 0, 10, 12, 10]
883:[3, 0, 10, 12, 10]
884:[3, 0, 10, 12, 10]
885:[3, 0, 10, 12, 10]
886:[3, 0, 10, 12, 10]
887:[3, 0, 10, 12, 10]
888:[3, 0, 10, 12, 10]
889:[3, 0, 10, 12, 10]
890:[3, 0, 10, 12, 10]
891:[3, 0, 10, 12, 10]
892:[3, 0, 10, 12, 10]
893:[3, 0, 10, 12, 10]
894:[3, 0, 10, 12, 10]
895:[3, 0, 10, 12, 10]
896:[3, 0, 10, 12, 10]
897:[3, 0, 10, 12, 10]
898:[3, 0, 10, 12, 10]
899:[3, 0, 10, 12, 10]
900:[3, 0, 10, 12, 10]
901:[3, 0, 10, 12, 10]
902:[3, 0, 10, 12, 10]
903:[3, 0, 10, 12, 10]
904:[3, 0, 10, 12, 10]
905:[3, 0, 10, 12, 10]
906:[3, 0, 10, 12, 10]
907:[3, 0, 10, 12, 10]
908:[3, 0, 10, 12, 10]
909:[3, 0, 10, 12, 10]
910:[3, 0, 10, 12, 10]
911:[3, 0, 10, 12, 10]
912:[3, 0, 10, 12, 10]
913:[3, 0, 10, 12, 10]
914:[3, 0, 10, 12, 10]
915:[3, 0, 10, 12, 10]
916:[3, 0, 10, 12, 10]
917:[3, 0, 10, 12, 10]
918:[3, 0, 10, 12, 10]
919:[3, 0, 10, 12, 10]
920:[3, 0, 10, 12, 10]
921:[3, 0, 10, 12, 10]
922:[3, 0, 10, 12, 10]
923:[3, 0, 10, 12, 10]
924:[3, 0, 10, 12, 10]
925:[3, 0, 10, 12, 10]
926:[3, 0, 10, 12, 10]
927:[3, 0, 10, 12, 10]
928:[3, 0, 10, 12, 10]
929:[3, 0, 10, 12, 10]
930:[3, 0, 10, 12, 10]
931:[3, 0, 10, 12, 10]
932:[3, 0, 10, 12, 10]
933:[3, 0, 10, 12, 10]
934:[3, 0, 10, 12, 10]
935:[3, 0, 10, 12, 10]
936:[3, 0, 10, 12, 10]
937:[3, 0, 10, 12, 10]
938:[3, 0, 10, 12, 10]
939:[3, 0, 10, 12, 10]
940:[3, 0, 10, 12, 10]
941:[3, 0, 10, 12, 10]
942:[3, 0, 10, 12, 10]
943:[3, 0, 10, 12, 10]
944:[3, 0, 10, 12, 10]
945:[3, 0, 10, 12, 10]
946:[3, 0, 10, 12, 10]
947:[3, 0, 10, 12, 10]
948:[3, 0, 10, 12, 10]
949:[3, 0, 10, 12, 10]
950:[3, 0, 10, 12, 10]
951:[3, 0, 10, 12, 10]
952:[3, 0, 10, 12, 10]
953:[3, 0, 10, 12, 10]
954:[3, 0, 10, 12, 10]
955:[3, 0, 10, 12, 10]
956:[3, 0, 10, 12, 10]
957:[3, 0, 10, 12, 10]
958:[3, 0, 10, 12, 10]
959:[3, 0, 10, 12, 10]
960:[3, 0, 10, 12, 10]
961:[3, 0, 10, 12, 10]
962:[3, 0, 10, 12, 10]
963:[3, 0, 10, 12, 10]
964:[3, 0, 10, 12, 10]
965:[3, 0, 10, 12, 10]
966:[3, 0, 10, 12, 10]
967:[3, 0, 10, 12, 10]
968:[3, 0, 10, 12, 10]
969:[3, 0, 10, 12, 10]
970:[3, 0, 10, 12, 10]
971:[3, 0, 10, 12, 10]
972:[3, 0, 10, 12, 10]
973:[3, 0, 10, 12, 10]
974:[3, 0, 10, 12, 10]
975:[3, 0, 10, 12, 10]
976:[3, 0, 10, 12, 10]
977:[3, 0, 10, 12, 10]
978:[3, 0, 10, 12, 10]
979:[3, 0, 10, 12, 10]
980:[3, 0, 10, 12, 10]
981:[3, 0, 10, 12, 10]
982:[3, 0, 10, 12, 10]
983:[3, 0, 10, 12, 10]
984:[3, 0, 10, 12, 10]
985:[3, 0, 10, 12, 10]
986:[3, 0, 10, 12, 10]
987:[3, 0, 10, 12, 10]
988:[3, 0, 10, 12, 10]
989:[3, 0, 10, 12, 10]
990:[3, 0, 10, 12, 10]
991:[3, 0, 10, 12, 10]
992:[3, 0, 10, 12, 10]
993:[3, 0, 10, 12, 10]
994:[3, 0, 10, 12, 10]
995:[3, 0, 10, 12, 10]
996:[3, 0, 10, 12, 10]
997:[3, 0, 10, 12, 10]
998:[3, 0, 10, 12, 10]
999:[3, 0, 10, 12, 10]
1000:[3, 0, 10, 12, 10]
1001:[3, 0, 10, 12, 10]
1002:[3, 0, 10, 12, 10]
1003:[3, 0, 10, 12, 10]
1004:[3, 0, 10, 12, 10]
1005:[3, 0, 10, 12, 10]
1006:[3, 0, 10, 12, 10]
1007:[3, 0, 10, 12, 10]
1008:[3, 0, 10, 12, 10]
1009:[3, 0, 10, 12, 10]
1010:[3, 0, 10, 12, 10]
1011:[3, 0, 10, 12, 10]
1012:[3, 0, 10, 12, 10]
1013:[3, 0, 10, 12, 10]
1014:[3, 0, 10, 12, 10]
1015:[3, 0, 10, 12, 10]
1016:[3, 0, 10, 12, 10]
1017:[3, 0, 10, 12, 10]
1018:[3, 0, 10, 12, 10]
1019:[3, 0, 10, 12, 10]
1020:[3, 0, 10, 12, 10]
1021:[3, 0, 10, 12, 10]
1022:[3, 0, 10, 12, 10]
1023:[3, 0, 10, 12, 10]
1024:[3, 0, 10, 12, 10]
1025:[3, 0, 10, 12, 10]
1026:[3, 0, 10, 12, 10]
1027:[3, 0, 10, 12, 10]
1028:[3, 0, 10, 12, 10]
1029:[3, 0, 10, 12, 10]
1030:[3, 0, 10, 12, 10]
1031:[3, 0, 10, 12, 10]
1032:[3, 0, 10, 12, 10]
1033:[3, 0, 10, 12, 10]
1034:[3, 0, 10, 12, 10]
1035:[3, 0, 10, 12, 10]
1036:[3, 0, 10, 12, 10]
1037:[3, 0, 10, 12, 10]
1038:[3, 0, 10, 12, 10]
1039:[3, 0, 10, 12, 10]
1040:[3, 0, 10, 12, 10]
1041:[3, 0, 10, 12, 10]
1042:[3, 0, 10, 12, 10]
1043:[3, 0, 10, 12, 10]
1044:[3, 0, 10, 12, 10]
1045:[3, 0, 10, 12, 10]
1046:[3, 0, 10, 12, 10]
1047:[3, 0, 10, 12, 10]
1048:[3, 0, 10, 12, 10]
1049:[3, 0, 10, 12, 10]
1050:[3, 0, 10, 12, 10]
1051:[3, 0, 10, 12, 10]
1052:[3, 0, 10, 12, 10]
1053:[3, 0, 10, 12, 10]
1054:[3, 0, 10, 12, 10]
1055:[3, 0, 10, 12, 10]
1056:[3, 0, 10, 12, 10]
1057:[3, 0, 10, 12, 10]
1058:[3, 0, 10, 12, 10]
1059:[3, 0, 10, 12, 10]
1060:[3, 0, 10, 12, 10]
1061:[3, 0, 10, 12, 10]
1062:[3, 0, 10, 12, 10]
1063:[3, 0, 10, 12, 10]
1064:[3, 0, 10, 12, 10]
1065:[3, 0, 10, 12, 10]
1066:[3, 0, 10, 12, 10]
1067:[3, 0, 10, 12, 10]
1068:[3, 0, 10, 12, 10]
1069:[3, 0, 10, 12, 10]
1070:[3, 0, 10, 12, 10]
1071:[3, 0, 10, 12, 10]
1072:[3, 0, 10, 12, 10]
1073:[3, 0, 10, 12, 10]
1074:[3, 0, 10, 12, 10]
1075:[3, 0, 10, 12, 10]
1076:[3, 0, 10, 12, 10]
1077:[3, 0, 10, 12, 10]
1078:[3, 0, 10, 12, 10]
1079:[3, 0, 10, 12, 10]
1080:[3, 0, 10, 12, 10]
1081:[3, 0, 10, 12, 10]
1082:[3, 0, 10, 12, 10]
1083:[3, 0, 10, 12, 10]
1084:[3, 0, 10, 12, 10]
1085:[3, 0, 10, 12, 10]
1086:[3, 0, 10, 12, 10]
1087:[3, 0, 10, 12, 10]
1088:[3, 0, 10, 12, 10]
1089:[3, 0, 10, 12, 10]
1090:[3, 0, 10, 12, 10]
1091:[3, 0, 10, 12, 10]
1092:[3, 0, 10, 12, 10]
1093:[3, 0, 10, 12, 10]
1094:[3, 0, 10, 12, 10]
1095:[3, 0, 10, 12, 10]
1096:[3, 0, 10, 12, 10]
1097:[3, 0, 10, 12, 10]
1098:[3, 0, 10, 12, 10]
1099:[3, 0, 10, 12, 10]
1100:[3, 0, 10, 12, 10]
1101:[3, 0, 10, 12, 10]
1102:[3, 0, 10, 12, 10]
1103:[3, 0, 10, 12, 10]
1104:[3, 0, 10, 12, 10]
1105:[3, 0, 10, 12, 10]
1106:[3, 0, 10, 12, 10]
1107:[3, 0, 10, 12, 10]
1108:[3, 0, 10, 12, 10]
1109:[3, 0, 10, 12, 10]
1110:[3, 0, 10, 12, 10]
1111:[3, 0, 10, 12, 10]
1112:[3, 0, 10, 12, 10]
1113:[3, 0, 10, 12, 10]
1114:[3, 0, 10, 12, 10]
1115:[3, 0, 10, 12, 10]
1116:[3, 0, 10, 12, 10]
1117:[3, 0, 10, 12, 10]
1118:[3, 0, 10, 12, 10]
1119:[3, 0, 10, 12, 10]
1120:[3, 0, 10, 12, 10]
1121:[3, 0, 10, 12, 10]
1122:[3, 0, 10, 12, 10]
1123:[3, 0, 10, 12, 10]
1124:[3, 0, 10, 12, 10]
1125:[3, 0, 10, 12, 10]
1126:[3, 0, 10, 12, 10]
1127:[3, 0, 10, 12, 10]
1128:[3, 0, 10, 12, 10]
1129:[3, 0, 10, 12, 10]
1130:[3, 0, 10, 12, 10]
1131:[3, 0, 10, 12, 10]
1132:[3, 0, 10, 12, 10]
1133:[3, 0, 10, 12, 10]
1134:[3, 0, 10, 12, 10]
1135:[3, 0, 10, 12, 10]
1136:[3, 0, 10, 12, 10]
1137:[3, 0, 10, 12, 10]
1138:[3, 0, 10, 12, 10]
1139:[3, 0, 10, 12, 10]
1140:[3, 0, 10, 12, 10]
1141:[3, 0, 10, 12, 10]
1142:[3, 0, 10, 12, 10]
1143:[3, 0, 10, 12, 10]
1144:[3, 0, 10, 12, 10]
1145:[3, 0, 10, 12, 10]
1146:[3, 0, 10, 12, 10]
1147:[3, 0, 10, 12, 10]
1148:[3, 0, 10, 12, 10]
1149:[3, 0, 10, 12, 10]
1150:[3, 0, 10, 12, 10]
1151:[3, 0, 10, 12, 10]
1152:[3, 0, 10, 12, 10]
1153:[3, 0, 10, 12, 10]
1154:[3, 0, 10, 12, 10]
1155:[3, 0, 10, 12, 10]
1156:[3, 0, 10, 12, 10]
1157:[3, 0, 10, 12, 10]
1158:[3, 0, 10, 12, 10]
1159:[3, 0, 10, 12, 10]
1160:[3, 0, 10, 12, 10]
1161:[3, 0, 10, 12, 10]
1162:[3, 0, 10, 12, 10]
1163:[3, 0, 10, 12, 10]
1164:[3, 0, 10, 12, 10]
1165:[3, 0, 10, 12, 10]
1166:[3, 0, 10, 12, 10]
1167:[3, 0, 10, 12, 10]
1168:[3, 0, 10, 12, 10]
1169:[3, 0, 10, 12, 10]
1170:[3, 0, 10, 12, 10]
1171:[3, 0, 10, 12, 10]
1172:[3, 0, 10, 12, 10]
1173:[3, 0, 10, 12, 10]
1174:[3, 0, 10, 12, 10]
1175:[3, 0, 10, 12, 10]
1176:[3, 0, 10, 12, 10]
1177:[3, 0, 10, 12, 10]
1178:[3, 0, 10, 12, 10]
1179:[3, 0, 10, 12, 10]
1180:[3, 0, 10, 12, 10]
1181:[3, 0, 10, 12, 10]
1182:[3, 0, 10, 12, 10]
1183:[3, 0, 10, 12, 10]
1184:[3, 0, 10, 12, 10]
1185:[3, 0, 10, 12, 10]
1186:[3, 0, 10, 12, 10]
1187:[3, 0, 10, 12, 10]
1188:[3, 0, 10, 12, 10]
1189:[3, 0, 10, 12, 10]
1190:[3, 0, 10, 12, 10]
1191:[3, 0, 10, 12, 10]
1192:[3, 0, 10, 12, 10]
1193:[3, 0, 10, 12, 10]
1194:[3, 0, 10, 12, 10]
1195:[3, 0, 10, 12, 10]
1196:[3, 0, 10, 12, 10]
1197:[3, 0, 10, 12, 10]
1198:[3, 0, 10, 12, 10]
1199:[3, 0, 10, 12, 10]
1200:[3, 0, 10, 12, 10]
1201:[3, 0, 10, 12, 10]
1202:[3, 0, 10, 12, 10]
1203:[3, 0, 10, 12, 10]
1204:[3, 0, 10, 12, 10]
1205:[3, 0, 10, 12, 10]
1206:[3, 0, 10, 12, 10]
1207:[3, 0, 10, 12, 10]
1208:[3, 0, 10, 12, 10]
1209:[3, 0, 10, 12, 10]
1210:[3, 0, 10, 12, 10]
1211:[3, 0, 10, 12, 10]
1212:[3, 0, 10, 12, 10]
1213:[3, 0, 10, 12, 10]
1214:[3, 0, 10, 12, 10]
1215:[3, 0, 10, 12, 10]
1216:[3, 0, 10, 12, 10]
1217:[3, 0, 10, 12, 10]
1218:[3, 0, 10, 12, 10]
1219:[3, 0, 10, 12, 10]
1220:[3, 0, 10, 12, 10]
1221:[3, 0, 10, 12, 10]
1222:[3, 0, 10, 12, 10]
1223:[3, 0, 10, 12, 10]
1224:[3, 0, 10, 12, 10]
1225:[3, 0, 10, 12, 10]
1226:[3, 0, 10, 12, 10]
1227:[3, 0, 10, 12, 10]
1228:[3, 0, 10, 12, 10]
1229:[3, 0, 10, 12, 10]
1230:[3, 0, 10, 12, 10]
1231:[3, 0, 10, 12, 10]
1232:[3, 0, 10, 12, 10]
1233:[3, 0, 10, 12, 10]
1234:[3, 0, 10, 12, 10]
1235:[3, 0, 10, 12, 10]
1236:[3, 0, 10, 12, 10]
1237:[3, 0, 10, 12, 10]
1238:[3, 0, 10, 12, 10]
1239:[3, 0, 10, 12, 10]
1240:[3, 0, 10, 12, 10]
1241:[3, 0, 10, 12, 10]
1242:[3, 0, 10, 12, 10]
1243:[3, 0, 10, 12, 10]
1244:[3, 0, 10, 12, 10]
1245:[3, 0, 10, 12, 10]
1246:[3, 0, 10, 12, 10]
1247:[3, 0, 10, 12, 10]
1248:[3, 0, 10, 12, 10]
1249:[3, 0, 10, 12, 10]
1250:[3, 0, 10, 12, 10]
1251:[3, 0, 10, 12, 10]
1252:[3, 0, 10, 12, 10]
1253:[3, 0, 10, 12, 10]
1254:[3, 0, 10, 12, 10]
1255:[3, 0, 10, 12, 10]
1256:[3, 0, 10, 12, 10]
1257:[3, 0, 10, 12, 10]
1258:[3, 0, 10, 12, 10]
1259:[3, 0, 5, 16, 9]
1260:[3, 0, 5, 16, 9]
1261:[3, 0, 5, 16, 9]
1262:[3, 0, 5, 16, 9]
1263:[3, 0, 5, 16, 9]
1264:[3, 0, 5, 16, 9]
1265:[3, 0, 5, 16, 9]
1266:[3, 0, 5, 16, 9]
1267:[3, 0, 5, 16, 9]
1268:[3, 0, 5, 16, 9]
1269:[3, 0, 5, 16, 9]
1270:[3, 0, 5, 16, 9]
1271:[3, 0, 5, 16, 9]
1272:[3, 0, 5, 16, 9]
1273:[3, 0, 5, 16, 9]
1274:[3, 0, 5, 16, 9]
1275:[3, 0, 5, 16, 9]
1276:[3, 0, 5, 16, 9]
1277:[3, 0, 5, 16, 9]
1278:[3, 0, 5, 16, 9]
1279:[3, 0, 5, 16, 9]
1280:[3, 0, 5, 16, 9]
1281:[3, 0, 5, 16, 9]
1282:[3, 0, 5, 16, 9]
1283:[3, 0, 5, 16, 9]
1284:[3, 0, 5, 16, 9]
1285:[3, 0, 5, 16, 9]
1286:[3, 0, 5, 16, 9]
1287:[3, 0, 5, 16, 9]
1288:[3, 0, 5, 16, 9]
1289:[3, 0, 5, 16, 9]
1290:[3, 0, 5, 16, 9]
1291:[3, 0, 5, 16, 9]
1292:[3, 0, 5, 16, 9]
1293:[3, 0, 5, 16, 9]
1294:[3, 0, 5, 16, 9]
1295:[3, 0, 5, 16, 9]
1296:[3, 0, 5, 16, 9]
1297:[3, 0, 5, 16, 9]
1298:[3, 0, 5, 16, 9]
1299:[3, 0, 5, 16, 9]
1300:[3, 0, 5, 16, 9]
1301:[3, 0, 5, 16, 9]
1302:[3, 0, 5, 16, 9]
1303:[3, 0, 5, 16, 9]
1304:[3, 0, 5, 16, 9]
1305:[3, 0, 5, 16, 9]
1306:[3, 0, 5, 16, 9]
1307:[3, 0, 5, 16, 9]
1308:[3, 0, 5, 16, 9]
1309:[3, 0, 5, 16, 9]
1310:[3, 0, 5, 16, 9]
1311:[3, 0, 5, 16, 9]
1312:[3, 0, 5, 16, 9]
1313:[3, 0, 5, 16, 9]
1314:[3, 0, 5, 16, 9]
1315:[5, 0, 2, 15, 10]
1316:[5, 0, 2, 15, 10]
1317:[5, 0, 2, 15, 10]
1318:[5, 0, 2, 15, 10]
1319:[5, 0, 2, 15, 10]
1320:[5, 0, 2, 15, 10]
1321:[5, 0, 2, 15, 10]
1322:[5, 0, 2, 15, 10]
1323:[5, 0, 2, 15, 10]
1324:[5, 0, 2, 15, 10]
1325:[5, 0, 2, 15, 10]
1326:[5, 0, 2, 15, 10]
1327:[5, 0, 2, 15, 10]
1328:[5, 0, 2, 15, 10]
1329:[5, 0, 2, 15, 10]
1330:[5, 0, 2, 15, 10]
1331:[5, 0, 2, 15, 10]
1332:[5, 0, 2, 15, 10]
1333:[5, 0, 2, 15, 10]
1334:[5, 0, 2, 15, 10]
1335:[5, 0, 2, 15, 10]
1336:[5, 0, 2, 15, 10]
1337:[5, 0, 2, 15, 10]
1338:[5, 0, 2, 15, 10]
1339:[5, 0, 2, 15, 10]
1340:[5, 0, 2, 15, 10]
1341:[5, 0, 2, 15, 10]
1342:[5, 0, 2, 15, 10]
1343:[5, 0, 2, 15, 10]
1344:[5, 0, 2, 15, 10]
1345:[5, 0, 2, 15, 10]
1346:[5, 0, 2, 15, 10]
1347:[5, 0, 2, 15, 10]
1348:[5, 0, 2, 15, 10]
1349:[5, 0, 2, 15, 10]
1350:[5, 0, 2, 15, 10]
1351:[5, 0, 2, 15, 10]
1352:[5, 0, 2, 15, 10]
1353:[5, 0, 2, 15, 10]
1354:[5, 0, 2, 15, 10]
1355:[5, 0, 2, 15, 10]
1356:[5, 0, 2, 15, 10]
1357:[5, 0, 2, 15, 10]
1358:[5, 0, 2, 15, 10]
1359:[5, 0, 2, 15, 10]
1360:[5, 0, 2, 15, 10]
1361:[5, 0, 2, 15, 10]
1362:[5, 0, 2, 15, 10]
1363:[5, 0, 2, 15, 10]
1364:[5, 0, 2, 15, 10]
1365:[5, 0, 2, 15, 10]
1366:[5, 0, 2, 15, 10]
1367:[5, 0, 2, 15, 10]
1368:[5, 0, 2, 15, 10]
1369:[5, 0, 2, 15, 10]
1370:[5, 0, 2, 15, 10]
1371:[5, 0, 2, 15, 10]
1372:[5, 0, 2, 15, 10]
1373:[5, 0, 2, 15, 10]
1374:[5, 0, 2, 15, 10]
1375:[5, 0, 2, 15, 10]
1376:[5, 0, 2, 15, 10]
1377:[5, 0, 2, 15, 10]
1378:[5, 0, 2, 15, 10]
1379:[5, 0, 2, 15, 10]
1380:[5, 0, 2, 15, 10]
1381:[5, 0, 2, 15, 10]
1382:[5, 0, 2, 15, 10]
1383:[5, 0, 2, 15, 10]
1384:[5, 0, 2, 15, 10]
1385:[5, 0, 2, 15, 10]
1386:[5, 0, 2, 15, 10]
1387:[5, 0, 2, 15, 10]
1388:[5, 0, 2, 15, 10]
1389:[5, 0, 2, 15, 10]
1390:[5, 0, 2, 15, 10]
1391:[5, 0, 2, 15, 10]
1392:[5, 0, 2, 15, 10]
1393:[5, 0, 2, 15, 10]
1394:[5, 0, 2, 15, 10]
1395:[5, 0, 2, 15, 10]
1396:[5, 0, 2, 15, 10]
1397:[5, 0, 2, 15, 10]
1398:[5, 0, 2, 15, 10]
1399:[5, 0, 2, 15, 10]
1400:[5, 0, 2, 15, 10]
1401:[5, 0, 2, 15, 10]
1402:[5, 0, 2, 15, 10]
1403:[5, 0, 2, 15, 10]
1404:[5, 0, 2, 15, 10]
1405:[5, 0, 2, 15, 10]
1406:[5, 0, 2, 15, 10]
1407:[5, 0, 2, 15, 10]
1408:[5, 0, 2, 15, 10]
1409:[5, 0, 2, 15, 10]
1410:[5, 0, 2, 15, 10]
1411:[5, 0, 2, 15, 10]
1412:[5, 0, 2, 15, 10]
1413:[5, 0, 2, 15, 10]
1414:[5, 0, 2, 15, 10]
1415:[5, 0, 2, 15, 10]
1416:[5, 0, 2, 15, 10]
1417:[5, 0, 2, 15, 10]
1418:[5, 0, 2, 15, 10]
1419:[5, 0, 2, 15, 10]
1420:[5, 0, 2, 15, 10]
1421:[5, 0, 2, 15, 10]
1422:[5, 0, 2, 15, 10]
1423:[5, 0, 2, 15, 10]
1424:[5, 0, 2, 15, 10]
1425:[5, 0, 2, 15, 10]
1426:[5, 0, 2, 15, 10]
1427:[5, 0, 2, 15, 10]
1428:[5, 0, 2, 15, 10]
1429:[5, 0, 2, 15, 10]
1430:[5, 0, 2, 15, 10]
1431:[5, 0, 2, 15, 10]
1432:[5, 0, 2, 15, 10]
1433:[5, 0, 2, 15, 10]
1434:[5, 0, 2, 15, 10]
1435:[5, 0, 2, 15, 10]
1436:[5, 0, 2, 15, 10]
1437:[5, 0, 2, 15, 10]
1438:[5, 0, 2, 15, 10]
1439:[5, 0, 2, 15, 10]
1440:[5, 0, 2, 15, 10]
1441:[5, 0, 2, 15, 10]
1442:[5, 0, 2, 15, 10]
1443:[5, 0, 2, 15, 10]
1444:[5, 0, 2, 15, 10]
1445:[5, 0, 2, 15, 10]
1446:[5, 0, 2, 15, 10]
1447:[5, 0, 2, 15, 10]
1448:[5, 0, 2, 15, 10]
1449:[5, 0, 2, 15, 10]
1450:[5, 0, 2, 15, 10]
1451:[5, 0, 2, 15, 10]
1452:[5, 0, 2, 15, 10]
1453:[5, 0, 2, 15, 10]
1454:[5, 0, 2, 15, 10]
1455:[5, 0, 2, 15, 10]
1456:[5, 0, 2, 15, 10]
1457:[5, 0, 2, 15, 10]
1458:[5, 0, 2, 15, 10]
1459:[5, 0, 2, 15, 10]
1460:[5, 0, 2, 15, 10]
1461:[5, 0, 2, 15, 10]
1462:[5, 0, 2, 15, 10]
1463:[5, 0, 2, 15, 10]
1464:[5, 0, 2, 15, 10]
1465:[5, 0, 2, 15, 10]
1466:[5, 0, 2, 15, 10]
1467:[5, 0, 2, 15, 10]
1468:[5, 0, 2, 15, 10]
1469:[5, 0, 2, 15, 10]
1470:[5, 0, 2, 15, 10]
1471:[5, 0, 2, 15, 10]
1472:[5, 0, 2, 15, 10]
1473:[5, 0, 2, 15, 10]
1474:[5, 0, 2, 15, 10]
1475:[5, 0, 2, 15, 10]
1476:[5, 0, 2, 15, 10]
1477:[5, 0, 2, 15, 10]
1478:[5, 0, 2, 15, 10]
1479:[5, 0, 2, 15, 10]
1480:[5, 0, 2, 15, 10]
1481:[5, 0, 2, 15, 10]
1482:[5, 0, 2, 15, 10]
1483:[5, 0, 2, 15, 10]
1484:[5, 0, 2, 15, 10]
1485:[5, 0, 2, 15, 10]
1486:[5, 0, 2, 15, 10]
1487:[5, 0, 2, 15, 10]
1488:[5, 0, 2, 15, 10]
1489:[5, 0, 2, 15, 10]
1490:[5, 0, 2, 15, 10]
1491:[5, 0, 2, 15, 10]
1492:[5, 0, 2, 15, 10]
1493:[5, 0, 2, 15, 10]
1494:[5, 0, 2, 15, 10]
1495:[5, 0, 2, 15, 10]
1496:[5, 0, 2, 15, 10]
1497:[5, 0, 2, 15, 10]
1498:[5, 0, 2, 15, 10]
1499:[5, 0, 2, 15, 10]
1500:[5, 0, 2, 15, 10]
1501:[5, 0, 2, 15, 10]
1502:[5, 0, 2, 15, 10]
1503:[5, 0, 2, 15, 10]
1504:[5, 0, 2, 15, 10]
1505:[5, 0, 2, 15, 10]
1506:[5, 0, 2, 15, 10]
1507:[5, 0, 2, 15, 10]
1508:[5, 0, 2, 15, 10]
1509:[5, 0, 2, 15, 10]
1510:[5, 0, 2, 15, 10]
1511:[5, 0, 2, 15, 10]
1512:[5, 0, 2, 15, 10]
1513:[5, 0, 2, 15, 10]
1514:[5, 0, 2, 15, 10]
1515:[5, 0, 2, 15, 10]
1516:[5, 0, 2, 15, 10]
1517:[5, 0, 2, 15, 10]
1518:[5, 0, 2, 15, 10]
1519:[5, 0, 2, 15, 10]
1520:[5, 0, 2, 15, 10]
1521:[5, 0, 2, 15, 10]
1522:[5, 0, 2, 15, 10]
1523:[5, 0, 2, 15, 10]
1524:[5, 0, 2, 15, 10]
1525:[5, 0, 2, 15, 10]
